date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2018-04-26,5,KIA,25,12,13,0,0.48,6.0,4승0무6패,2패,9-0-5,3-0-8,2018,4.0,0.0,6.0,0.4,9.0,0.0,5.0,0.6428571428571429,3.0,0.0,8.0,0.2727272727272727,-1,2,0.1736111111111111,119,0.3701298701298702,4,-0.187,-2.0,0.45,,0.0,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-04-27,4,KIA,26,13,13,0,0.5,6.0,5승0무5패,1승,9-0-5,4-0-8,2018,5.0,0.0,5.0,0.5,9.0,0.0,5.0,0.6428571428571429,4.0,0.0,8.0,0.3333333333333333,1,1,0.1805555555555555,118,0.3095238095238096,4,0.0,0.0,0.45,,-0.5,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-04-28,5,KIA,27,13,14,0,0.481,6.0,5승0무5패,1패,9-0-5,4-0-9,2018,5.0,0.0,5.0,0.5,9.0,0.0,5.0,0.6428571428571429,4.0,0.0,9.0,0.3076923076923077,-1,1,0.1875,117,0.3351648351648352,4,-0.119,-2.0,0.45,,0.0,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-04-29,6,KIA,28,13,15,0,0.464,7.0,4승0무6패,2패,9-0-5,4-0-10,2018,4.0,0.0,6.0,0.4,9.0,0.0,5.0,0.6428571428571429,4.0,0.0,10.0,0.2857142857142857,-1,2,0.1944444444444444,116,0.3571428571428572,4,-0.203,-3.0,0.45,,0.5,1.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-01,7,KIA,29,13,16,0,0.448,8.0,3승0무7패,3패,9-0-5,4-0-11,2018,3.0,0.0,7.0,0.3,9.0,0.0,5.0,0.6428571428571429,4.0,0.0,11.0,0.2666666666666666,-1,3,0.2013888888888889,115,0.3761904761904762,5,-0.0519999999999999,-1.0,0.45,,0.5,2.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-02,6,KIA,30,14,16,0,0.467,7.5,3승0무7패,1승,9-0-5,5-0-11,2018,3.0,0.0,7.0,0.3,9.0,0.0,5.0,0.6428571428571429,5.0,0.0,11.0,0.3125,1,1,0.2083333333333333,114,0.3303571428571429,5,-0.0329999999999999,0.0,0.45,,0.0,1.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-03,7,KIA,31,14,17,0,0.452,7.5,3승0무7패,1패,9-0-5,5-0-12,2018,3.0,0.0,7.0,0.3,9.0,0.0,5.0,0.6428571428571429,5.0,0.0,12.0,0.2941176470588235,-1,1,0.2152777777777778,113,0.3487394957983193,5,0.008,-1.0,0.4,0.4666666666666667,1.0,2.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-04,7,KIA,32,14,18,0,0.438,8.5,3승0무7패,2패,9-0-6,5-0-12,2018,3.0,0.0,7.0,0.3,9.0,0.0,6.0,0.6,5.0,0.0,12.0,0.2941176470588235,-1,2,0.2222222222222222,112,0.3058823529411764,5,-0.062,-1.0,0.35,0.4333333333333333,1.0,3.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-05,7,KIA,33,15,18,0,0.455,8.5,3승0무7패,1승,10-0-6,5-0-12,2018,3.0,0.0,7.0,0.3,10.0,0.0,6.0,0.625,5.0,0.0,12.0,0.2941176470588235,1,1,0.2291666666666666,111,0.3308823529411764,5,-0.0449999999999999,-1.0,0.35,0.4333333333333333,1.0,3.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-06,6,KIA,34,16,18,0,0.471,8.5,4승0무6패,2승,11-0-6,5-0-12,2018,4.0,0.0,6.0,0.4,11.0,0.0,6.0,0.6470588235294118,5.0,0.0,12.0,0.2941176470588235,1,2,0.2361111111111111,110,0.3529411764705882,5,-0.074,-1.0,0.4,0.4666666666666667,,,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-08,4,KIA,35,17,18,0,0.486,7.5,5승0무5패,3승,12-0-6,5-0-12,2018,5.0,0.0,5.0,0.5,12.0,0.0,6.0,0.6666666666666666,5.0,0.0,12.0,0.2941176470588235,1,3,0.2430555555555555,109,0.3725490196078431,5,-0.129,-1.0,0.45,0.4666666666666667,-0.5,1.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-09,5,KIA,36,17,19,0,0.472,8.5,4승0무6패,1패,12-0-7,5-0-12,2018,4.0,0.0,6.0,0.4,12.0,0.0,7.0,0.631578947368421,5.0,0.0,12.0,0.2941176470588235,-1,1,0.25,108,0.3374613003095975,5,-0.143,-2.0,0.45,0.4333333333333333,0.0,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-10,4,KIA,37,18,19,0,0.486,7.5,5승0무5패,1승,13-0-7,5-0-12,2018,5.0,0.0,5.0,0.5,13.0,0.0,7.0,0.65,5.0,0.0,12.0,0.2941176470588235,1,1,0.2569444444444444,107,0.3558823529411765,5,-0.0849999999999999,-1.0,0.5,0.4666666666666667,-0.5,1.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-11,5,KIA,38,18,20,0,0.474,7.5,5승0무5패,1패,13-0-7,5-0-13,2018,5.0,0.0,5.0,0.5,13.0,0.0,7.0,0.65,5.0,0.0,13.0,0.2777777777777778,-1,1,0.2638888888888889,106,0.3722222222222222,5,-0.059,-1.0,0.45,0.4666666666666667,0.0,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-13,4,KIA,39,19,20,0,0.487,6.5,6승0무4패,1승,13-0-7,6-0-13,2018,6.0,0.0,4.0,0.6,13.0,0.0,7.0,0.65,6.0,0.0,13.0,0.3157894736842105,1,1,0.2708333333333333,105,0.3342105263157895,5,0.016,1.0,0.45,0.5,,,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-15,4,KIA,40,20,20,0,0.5,6.5,6승0무4패,2승,13-0-7,7-0-13,2018,6.0,0.0,4.0,0.6,13.0,0.0,7.0,0.65,7.0,0.0,13.0,0.35,1,2,0.2777777777777778,104,0.3,5,0.029,2.0,0.45,0.5,,,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-16,5,KIA,41,20,21,0,0.488,7.5,6승0무4패,1패,13-0-7,7-0-14,2018,6.0,0.0,4.0,0.6,13.0,0.0,7.0,0.65,7.0,0.0,14.0,0.3333333333333333,-1,1,0.2847222222222222,103,0.3166666666666667,5,0.017,1.0,0.45,0.4666666666666667,0.0,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-17,7,KIA,42,20,22,0,0.476,8.0,6승0무4패,2패,13-0-7,7-0-15,2018,6.0,0.0,4.0,0.6,13.0,0.0,7.0,0.65,7.0,0.0,15.0,0.3181818181818182,-1,2,0.2916666666666667,102,0.3318181818181818,5,-0.024,-3.0,0.45,0.4333333333333333,0.5,2.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-18,5,KIA,43,21,22,0,0.488,8.0,6승0무4패,1승,14-0-7,7-0-15,2018,6.0,0.0,4.0,0.6,14.0,0.0,7.0,0.6666666666666666,7.0,0.0,15.0,0.3181818181818182,1,1,0.2986111111111111,101,0.3484848484848484,5,-0.038,-1.0,0.45,0.4333333333333333,0.0,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-19,5,KIA,44,22,22,0,0.5,7.0,6승0무4패,2승,15-0-7,7-0-15,2018,6.0,0.0,4.0,0.6,15.0,0.0,7.0,0.6818181818181818,7.0,0.0,15.0,0.3181818181818182,1,2,0.3055555555555556,100,0.3636363636363636,5,-0.05,-2.0,0.5,0.4666666666666667,0.0,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-20,4,KIA,45,23,22,0,0.511,7.0,6승0무4패,3승,16-0-7,7-0-15,2018,6.0,0.0,4.0,0.6,16.0,0.0,7.0,0.6956521739130435,7.0,0.0,15.0,0.3181818181818182,1,3,0.3125,99,0.3774703557312253,5,-0.013,-1.0,0.55,0.5,-0.5,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-22,4,KIA,46,24,22,0,0.522,6.0,7승0무3패,4승,17-0-7,7-0-15,2018,7.0,0.0,3.0,0.7,17.0,0.0,7.0,0.7083333333333334,7.0,0.0,15.0,0.3181818181818182,1,4,0.3194444444444444,98,0.3901515151515152,5,0.0,-1.0,0.55,0.5333333333333333,-1.5,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-23,4,KIA,47,24,23,0,0.511,6.0,6승0무4패,1패,17-0-8,7-0-15,2018,6.0,0.0,4.0,0.6,17.0,0.0,8.0,0.68,7.0,0.0,15.0,0.3181818181818182,-1,1,0.3263888888888889,97,0.3618181818181818,5,-0.011,-1.0,0.55,0.5333333333333333,-0.5,1.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-24,5,KIA,48,24,24,0,0.5,7.0,6승0무4패,2패,17-0-9,7-0-15,2018,6.0,0.0,4.0,0.6,17.0,0.0,9.0,0.6538461538461539,7.0,0.0,15.0,0.3181818181818182,-1,2,0.3333333333333333,96,0.3356643356643357,5,-0.022,-1.0,0.55,0.5,0.0,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-25,4,KIA,49,25,24,0,0.51,6.0,6승0무4패,1승,17-0-9,8-0-15,2018,6.0,0.0,4.0,0.6,17.0,0.0,9.0,0.6538461538461539,8.0,0.0,15.0,0.3478260869565217,1,1,0.3402777777777778,95,0.3060200668896321,5,0.01,0.0,0.6,0.5,-0.5,1.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-26,5,KIA,50,25,25,0,0.5,7.0,5승0무5패,1패,17-0-9,8-0-16,2018,5.0,0.0,5.0,0.5,17.0,0.0,9.0,0.6538461538461539,8.0,0.0,16.0,0.3333333333333333,-1,1,0.3472222222222222,94,0.3205128205128205,5,0.02,0.0,0.55,0.4666666666666667,0.0,0.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
2018-05-27,4,KIA,51,26,25,0,0.51,7.0,6승0무4패,1승,17-0-9,9-0-16,2018,6.0,0.0,4.0,0.6,17.0,0.0,9.0,0.6538461538461539,9.0,0.0,16.0,0.36,1,1,0.3541666666666667,93,0.2938461538461538,5,0.01,0.0,0.6,0.5,-0.5,1.0,0.302,906,1554,170,868,2414,5841,5142,0.37,0.469,0.839,499,891,4.79,1.51,743,687,137,434,985,1290.0,98,0.982,153,12,69,45,39.5,110,76,34,69.1,46,8,163,0.597891301893458,2.269585253456221,0.1669999999999999,0.0854305769560006,0.3298,106,482,0.932,0.959,1.0289699570815452,0.404,0.528,3.859999999999999,1.366,769.6666666666667,589,3.44,0.4199999999999995,,0.0865577454627828,,145.0,,-0.1799999999999997,,-0.3280000000000007,,0.5494426509606776,,0.0318000000000001,,0.04,,0.0009999999999998,,0.0021610997905727,,-0.0021747601226509,,,,,,,,,,5,1
