date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2022-08-14,1,SSG,105,71,31,3,0.696,0.0,7승0무3패,2승,39-0-13,32-3-18,2022,7.0,0.0,3.0,0.7,39.0,0.0,13.0,0.75,32.0,3.0,18.0,0.6037735849056604,1,2,0.7291666666666666,39,0.1462264150943396,8,0.0089999999999998,0.0,0.75,0.8,-20.5,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-16,1,SSG,105,71,31,3,0.696,0.0,7승0무3패,2승,39-0-13,32-3-18,2022,7.0,0.0,3.0,0.7,39.0,0.0,13.0,0.75,32.0,3.0,18.0,0.6037735849056604,1,2,0.7291666666666666,39,0.1462264150943396,8,0.0089999999999998,0.0,0.75,0.8,-20.5,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-17,1,SSG,106,71,32,3,0.689,0.0,7승0무3패,1패,39-0-13,32-3-19,2022,7.0,0.0,3.0,0.7,39.0,0.0,13.0,0.75,32.0,3.0,19.0,0.5925925925925926,-1,1,0.7361111111111112,38,0.1574074074074074,8,0.0019999999999998,0.0,0.7,0.7666666666666667,-19.5,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-18,1,SSG,107,71,33,3,0.683,0.0,6승0무4패,2패,39-0-14,32-3-19,2022,6.0,0.0,4.0,0.6,39.0,0.0,14.0,0.7358490566037735,32.0,3.0,19.0,0.5925925925925926,-1,2,0.7430555555555556,37,0.1432564640111809,8,-0.004,0.0,0.65,0.7333333333333333,-19.5,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-19,1,SSG,107,71,33,3,0.683,0.0,6승0무4패,2패,39-0-14,32-3-19,2022,6.0,0.0,4.0,0.6,39.0,0.0,14.0,0.7358490566037735,32.0,3.0,19.0,0.5925925925925926,-1,2,0.7430555555555556,37,0.1432564640111809,8,-0.004,0.0,0.65,0.7333333333333333,-19.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-20,1,SSG,108,72,33,3,0.686,0.0,7승0무3패,1승,39-0-14,33-3-19,2022,7.0,0.0,3.0,0.7,39.0,0.0,14.0,0.7358490566037735,33.0,3.0,19.0,0.6,1,1,0.75,36,0.1358490566037735,8,-0.001,0.0,0.65,0.7333333333333333,-19.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-21,1,SSG,109,73,33,3,0.689,0.0,7승0무3패,2승,39-0-14,34-3-19,2022,7.0,0.0,3.0,0.7,39.0,0.0,14.0,0.7358490566037735,34.0,3.0,19.0,0.6071428571428571,1,2,0.7569444444444444,35,0.1287061994609164,8,-0.001,0.0,0.7,0.7333333333333333,-20.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-23,1,SSG,110,74,33,3,0.692,0.0,7승0무3패,3승,40-0-14,34-3-19,2022,7.0,0.0,3.0,0.7,40.0,0.0,14.0,0.7407407407407407,34.0,3.0,19.0,0.6071428571428571,1,3,0.7638888888888888,34,0.1335978835978836,8,-0.002,0.0,0.7,0.7666666666666667,-20.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-24,1,SSG,111,75,33,3,0.694,0.0,7승0무3패,4승,41-0-14,34-3-19,2022,7.0,0.0,3.0,0.7,41.0,0.0,14.0,0.7454545454545455,34.0,3.0,19.0,0.6071428571428571,1,4,0.7708333333333334,33,0.1383116883116883,8,0.0,0.0,0.7,0.7666666666666667,-21.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-25,1,SSG,112,75,34,3,0.688,0.0,6승0무4패,1패,41-0-14,34-3-20,2022,6.0,0.0,4.0,0.6,41.0,0.0,14.0,0.7454545454545455,34.0,3.0,20.0,0.5964912280701754,-1,1,0.7777777777777778,32,0.14896331738437,8,0.0019999999999998,0.0,0.7,0.7333333333333333,-20.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-26,1,SSG,113,75,35,3,0.682,0.0,6승0무4패,2패,41-0-14,34-3-21,2022,6.0,0.0,4.0,0.6,41.0,0.0,14.0,0.7454545454545455,34.0,3.0,21.0,0.5862068965517241,-1,2,0.7847222222222222,31,0.1592476489028214,8,-0.0079999999999998,0.0,0.65,0.7,-20.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-27,1,SSG,114,76,35,3,0.685,0.0,6승0무4패,1승,42-0-14,34-3-21,2022,6.0,0.0,4.0,0.6,42.0,0.0,14.0,0.75,34.0,3.0,21.0,0.5862068965517241,1,1,0.7916666666666666,30,0.1637931034482759,8,-0.0079999999999998,0.0,0.65,0.7,-21.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-28,1,SSG,115,76,36,3,0.679,0.0,5승0무5패,1패,42-0-15,34-3-21,2022,5.0,0.0,5.0,0.5,42.0,0.0,15.0,0.7368421052631579,34.0,3.0,21.0,0.5862068965517241,-1,1,0.7986111111111112,29,0.1506352087114337,8,-0.006,0.0,0.6,0.6666666666666666,-20.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-30,1,SSG,115,76,36,3,0.679,0.0,5승0무5패,1패,42-0-15,34-3-21,2022,5.0,0.0,5.0,0.5,42.0,0.0,15.0,0.7368421052631579,34.0,3.0,21.0,0.5862068965517241,-1,1,0.7986111111111112,29,0.1506352087114337,8,-0.0129999999999999,0.0,0.6,0.6666666666666666,-20.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-08-31,1,SSG,116,76,37,3,0.673,0.0,5승0무5패,2패,42-0-15,34-3-22,2022,5.0,0.0,5.0,0.5,42.0,0.0,15.0,0.7368421052631579,34.0,3.0,22.0,0.576271186440678,-1,2,0.8055555555555556,28,0.1605709188224798,8,-0.0189999999999999,0.0,0.6,0.6333333333333333,-19.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-01,1,SSG,117,76,38,3,0.667,0.0,5승0무5패,3패,42-0-16,34-3-22,2022,5.0,0.0,5.0,0.5,42.0,0.0,16.0,0.7241379310344828,34.0,3.0,22.0,0.576271186440678,-1,3,0.8125,27,0.1478667445938047,9,-0.0289999999999999,0.0,0.55,0.6,-19.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-02,1,SSG,118,77,38,3,0.67,0.0,5승0무5패,1승,43-0-16,34-3-22,2022,5.0,0.0,5.0,0.5,43.0,0.0,16.0,0.7288135593220338,34.0,3.0,22.0,0.576271186440678,1,1,0.8194444444444444,26,0.1525423728813558,9,-0.0179999999999999,0.0,0.6,0.6,-19.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-03,1,SSG,119,77,39,3,0.664,0.0,4승0무6패,1패,43-0-17,34-3-22,2022,4.0,0.0,6.0,0.4,43.0,0.0,17.0,0.7166666666666667,34.0,3.0,22.0,0.576271186440678,-1,1,0.8263888888888888,25,0.1403954802259887,9,-0.0269999999999999,0.0,0.55,0.6,-19.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-04,1,SSG,119,77,39,3,0.664,0.0,4승0무6패,1패,43-0-17,34-3-22,2022,4.0,0.0,6.0,0.4,43.0,0.0,17.0,0.7166666666666667,34.0,3.0,22.0,0.576271186440678,-1,1,0.8263888888888888,25,0.1403954802259887,9,-0.02,0.0,0.55,0.6,-19.5,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-06,1,SSG,120,78,39,3,0.667,0.0,4승0무6패,1승,43-0-17,35-3-22,2022,4.0,0.0,6.0,0.4,43.0,0.0,17.0,0.7166666666666667,35.0,3.0,22.0,0.5833333333333334,1,1,0.8333333333333334,24,0.1333333333333333,9,-0.0239999999999999,0.0,0.55,0.6,-20.5,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-07,1,SSG,121,78,39,4,0.667,0.0,3승1무6패,1승,43-0-17,35-4-22,2022,3.0,1.0,6.0,0.3,43.0,0.0,17.0,0.7166666666666667,35.0,4.0,22.0,0.5737704918032787,1,1,0.8402777777777778,23,0.142896174863388,9,-0.0239999999999999,0.0,0.5263157894736842,0.5862068965517241,-20.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-08,1,SSG,122,78,40,4,0.661,0.0,3승1무6패,1패,43-0-18,35-4-22,2022,3.0,1.0,6.0,0.3,43.0,0.0,18.0,0.7049180327868853,35.0,4.0,22.0,0.5737704918032787,-1,1,0.8472222222222222,22,0.1311475409836066,9,-0.0299999999999999,0.0,0.4736842105263157,0.5862068965517241,-19.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-09,1,SSG,123,78,41,4,0.655,0.0,3승1무6패,2패,43-0-19,35-4-22,2022,3.0,1.0,6.0,0.3,43.0,0.0,19.0,0.6935483870967742,35.0,4.0,22.0,0.5737704918032787,-1,2,0.8541666666666666,21,0.1197778952934955,9,-0.0389999999999999,0.0,0.4736842105263157,0.5517241379310345,-18.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-10,1,SSG,124,78,42,4,0.65,0.0,2승1무7패,3패,43-0-19,35-4-23,2022,2.0,1.0,7.0,0.2,43.0,0.0,19.0,0.6935483870967742,35.0,4.0,23.0,0.5645161290322581,-1,3,0.8611111111111112,20,0.1290322580645161,9,-0.0469999999999999,0.0,0.4210526315789473,0.5172413793103449,-17.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-11,1,SSG,125,79,42,4,0.653,0.0,3승1무6패,1승,43-0-19,36-4-23,2022,3.0,1.0,6.0,0.3,43.0,0.0,19.0,0.6935483870967742,36.0,4.0,23.0,0.5714285714285714,1,1,0.8680555555555556,19,0.1221198156682028,9,-0.0369999999999999,0.0,0.4210526315789473,0.5172413793103449,-18.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-13,1,SSG,126,79,43,4,0.648,0.0,3승1무6패,1패,43-0-19,36-4-24,2022,3.0,1.0,6.0,0.3,43.0,0.0,19.0,0.6935483870967742,36.0,4.0,24.0,0.5625,-1,1,0.875,18,0.1310483870967742,9,-0.0479999999999999,0.0,0.4210526315789473,0.5172413793103449,-18.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-14,1,SSG,127,80,43,4,0.65,0.0,4승1무5패,1승,43-0-19,37-4-24,2022,4.0,1.0,5.0,0.4,43.0,0.0,19.0,0.6935483870967742,37.0,4.0,24.0,0.5692307692307692,1,1,0.8819444444444444,17,0.124317617866005,9,-0.0459999999999999,0.0,0.4736842105263157,0.5172413793103449,-19.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-15,1,SSG,128,80,44,4,0.645,0.0,3승1무6패,1패,43-0-19,37-4-25,2022,3.0,1.0,6.0,0.3,43.0,0.0,19.0,0.6935483870967742,37.0,4.0,25.0,0.5606060606060606,-1,1,0.8888888888888888,16,0.1329423264907137,9,-0.0509999999999999,0.0,0.4210526315789473,0.5172413793103449,-19.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-16,1,SSG,129,81,44,4,0.648,0.0,4승1무5패,1승,43-0-19,38-4-25,2022,4.0,1.0,5.0,0.4,43.0,0.0,19.0,0.6935483870967742,38.0,4.0,25.0,0.5671641791044776,1,1,0.8958333333333334,15,0.1263842079922966,9,-0.0409999999999999,0.0,0.4210526315789473,0.5172413793103449,-20.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2022-09-17,1,SSG,130,81,45,4,0.643,0.0,3승1무6패,1패,43-0-20,38-4-25,2022,3.0,1.0,6.0,0.3,43.0,0.0,20.0,0.6825396825396826,38.0,4.0,25.0,0.5671641791044776,-1,1,0.9027777777777778,14,0.1153755034352049,9,-0.04,0.0,0.3684210526315789,0.4827586206896552,-20.0,0.0,0.261,755,1278,185,712,2063,5736,4899,0.353,0.421,0.774,637,1056,4.82,1.51,741,684,149,629,1012,1276.6666666666667,102,0.981,123,12,105,46,30.5,143,100,43,69.9,42,3,14,0.509357469265646,1.6089030206677266,0.1599999999999999,0.1110529986052998,0.277,96,353,0.8415999999999999,0.8453333333333332,1.0044359949302917,0.3822,0.4594,5.36,1.5000000000000002,526.6666666666666,446,2.39,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
